,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
281,510.4584335033846,170.3769222609697,19.05649948120117,34.10573196411133,reshape-2n292,1,0.4412522944455823,2
282,242.43700984978952,111.5882382928131,15.633343696594238,19.758420944213867,reshape-2n293,2,0.20877565364491502,2
283,248.50625863492328,113.03652285311018,20.126635869344074,15.711067199707031,reshape-2n294,3,-0.28104829630665584,2
284,272.00762379429113,118.25085669337196,16.418472290039062,21.056710243225098,reshape-2n295,2,0.2202736277229425,2
285,273.03452714807867,119.68681357611383,22.326793034871418,15.451369603474935,reshape-2n296,3,-0.4449717797087861,2
286,261.86221370987613,117.67973472188336,21.99709548950195,15.138345336914062,reshape-2n297,5,-0.45307132318240795,2
287,250.6097462950828,113.69521303720944,15.538116931915283,20.481324195861816,reshape-2n298,2,0.2413519368510993,2
288,246.08147090757828,113.53186025946216,14.985812187194824,20.907819747924805,reshape-2n299,1,0.2832436682604252,2
289,261.5215479231534,114.76185653673203,20.27843983968099,16.131295839945476,reshape-2n29,3,-0.2570868478814985,2
290,170.20604259878607,91.41713542704548,15.450339317321777,13.615285078684488,reshape-2n2,6,-0.134778980244062,2
291,258.9320378912046,115.91717023938573,20.9118169148763,15.791912396748861,reshape-2n300,3,-0.3242105445811296,2
292,241.13944514485365,111.3580940935207,19.76474126180013,15.538555145263672,reshape-2n301,3,-0.27198063636081676,2
293,623.9462100464183,184.0446103739689,22.4259033203125,35.4247932434082,reshape-2n302,1,0.3669432827392583,2
294,292.3904942978711,123.14988379176408,16.74156951904297,22.226317405700684,reshape-2n303,2,0.24676817965584202,2
295,229.00894559162924,108.09452877166298,15.50704050064087,18.783496856689453,reshape-2n304,2,0.174432715114051,2
296,260.8641418640463,116.94964786394652,15.336114406585693,21.61787986755371,reshape-2n305,2,0.2905819395544113,2
297,239.0766444688118,113.51718095703873,14.02557897567749,21.69486808776856,reshape-2n306,2,0.3535070635628787,2
298,232.24512925675936,109.09816368084614,19.399267196655273,15.183772087097168,reshape-2n307,3,-0.2776316112608368,2
299,287.54347746010575,122.69903166156774,16.21274185180664,22.581727981567383,reshape-2n308,1,0.2820415751602139,2
300,234.6963488530573,111.12373545002347,14.5048189163208,20.60175132751465,reshape-2n309,1,0.2959424329644779,2
301,158.89225764301275,87.06782598956187,15.171523809432983,12.471107244491577,reshape-2n30,4,-0.21653382590661036,2
302,223.5536350054819,107.53717856126424,14.140459537506104,19.849525451660156,reshape-2n310,2,0.28761724949331535,2
303,285.2525461749364,125.46139015150123,14.810029983520508,24.523571014404297,reshape-2n311,1,0.3960899913466269,2
304,195.35517880657767,99.67155663306494,17.753660519917805,13.850627899169922,reshape-2n312,6,-0.2817946340888845,2
305,372.67232195022274,143.38996951279452,27.978404362996418,16.906421343485516,reshape-2n313,3,-0.654898088398656,2
306,247.23926823115121,113.51557242071404,21.376330693562824,14.407477060953775,reshape-2n314,3,-0.4836970139272747,2
307,211.28690585623465,106.01233021891264,13.489087104797363,19.943443298339844,reshape-2n315,1,0.3236329904013998,2
308,231.87606353877888,109.43520062975027,19.637898127237957,15.036195119222006,reshape-2n316,3,-0.30604171943294456,2
309,265.3609511244849,117.55855085211643,21.469855308532715,15.723015785217285,reshape-2n317,4,-0.36550491342243546,2
310,250.92014316795849,115.22238243777728,21.582409540812176,14.771594683329264,reshape-2n318,3,-0.4610751244866862,2
311,290.11531857172173,121.54317440985591,21.5772279103597,16.973191261291504,reshape-2n319,3,-0.27125344775722926,2
312,169.95869282729382,89.96163423837687,15.80061662197113,12.746386289596558,reshape-2n31,8,-0.23961539082393868,2
313,189.16010691784666,98.10962377292795,17.809783458709717,13.187925100326538,reshape-2n320,4,-0.35046137456973725,2
314,404.1832402673649,142.68957570361619,20.95054531097412,24.403175354003906,reshape-2n321,2,0.1414828190571233,2
315,83.04427314472551,64.68400195146212,9.88482666015625,10.696722984313965,reshape-2n322,1,0.07590140694007941,2
316,410.7514013591798,145.7706305063972,19.67935276031494,26.44640064239502,reshape-2n323,2,0.2558778403754548,2
317,209.06536689490343,104.16423502303971,14.14170503616333,18.839600563049316,reshape-2n324,2,0.2493627989173036,2
318,215.12710489044645,104.93719587621726,14.86678409576416,18.434996604919437,reshape-2n325,2,0.19355645057201085,2
319,215.67921300261278,106.74245080668156,19.907620747884113,13.783123334248861,reshape-2n326,3,-0.4443475738490168,2
320,192.0045221532048,97.4729802493117,17.35010051727295,13.536689758300781,reshape-2n327,3,-0.2817092529311873,2
321,223.68714111516368,106.06021019666588,14.136339664459229,19.413716316223145,reshape-2n328,2,0.27183752795202104,2
322,225.50360583752692,108.88353893434652,14.21030855178833,20.185667991638184,reshape-2n329,2,0.29601990096761316,2
323,188.28856387660275,95.56519172194021,16.82101764678955,13.499392890930176,reshape-2n32,5,-0.24605734366699336,2
324,194.1581208757769,101.52499739637211,19.04202365875244,12.975981712341309,reshape-2n330,4,-0.4674823131603052,2
325,273.3578274748362,121.67709735976908,14.903054237365723,23.35707950592041,reshape-2n331,2,0.36194701766596343,2
326,215.7549859334093,103.06147091398809,18.536573092142742,14.113581339518229,reshape-2n332,3,-0.3133855005490402,2
327,219.92771896562192,103.78120745351626,15.273266792297363,17.715447902679443,reshape-2n333,2,0.13785601830663863,2
328,204.91182373282663,102.58391288588962,14.327020645141602,18.210474014282227,reshape-2n334,1,0.21325383216795377,2
329,214.19401631859262,103.84179862271624,19.449552218119305,13.298964818318685,reshape-2n335,3,-0.46248617721948404,2
330,296.09594222924005,125.41097696110641,16.216744899749756,23.32632064819336,reshape-2n336,2,0.30478770551386747,2
331,282.5156767322808,119.79819825395397,21.88671588897705,16.00827169418335,reshape-2n337,4,-0.36721292011364665,2
332,229.155103901463,108.6865438680066,19.588246663411457,14.843217531840006,reshape-2n338,3,-0.3196765877339564,2
333,247.72332490251563,114.70150696921235,21.842060565948486,14.25989842414856,reshape-2n339,4,-0.5317122125470293,2
334,184.727354416262,95.59220004352122,16.499267578125,13.864770071847099,reshape-2n33,7,-0.19001378981591194,2
335,209.4262584975137,104.01041391425728,14.259439468383789,18.698389053344727,reshape-2n340,2,0.23739743420125853,2
336,219.36271058437563,106.95243341041564,14.300774574279785,19.53709316253662,reshape-2n341,2,0.26801932839721243,2
337,220.97852418790654,108.07977617273357,13.940371036529541,20.17460346221924,reshape-2n342,2,0.30901387664766133,2
338,384.0689216503175,142.73405354191337,18.275394439697266,26.757930755615234,reshape-2n343,1,0.3170101751660256,2
339,377.3984804107832,144.12634475220057,16.942382335662842,28.226789474487305,reshape-2n344,2,0.39977650129228615,2
340,404.62787411706654,144.45396892354483,19.90836906433105,25.87797164916992,reshape-2n345,1,0.23068278556640093,2
341,341.80912031470496,133.9341520204928,17.592695236206055,24.737817764282227,reshape-2n346,1,0.2888339867388254,2
342,382.43535121246606,143.28926636207945,17.865997314453125,27.25466728210449,reshape-2n347,1,0.3444793462518619,2
343,308.7174952548646,126.25708016801991,17.111872673034668,22.86891460418701,reshape-2n348,2,0.2517409343991473,2
344,280.6272259251996,122.32676390114116,15.569990158081055,22.991700172424316,reshape-2n349,2,0.32279953020806523,2
345,185.31476239967745,96.50536708958194,16.587450981140137,14.063925504684448,reshape-2n34,4,-0.17943251161385534,2
346,283.90915953752125,121.0943880886007,22.142677307128906,16.157331466674805,reshape-2n350,3,-0.37044148365707147,2
347,314.63145833091477,129.0214183971233,24.418999989827473,16.223730087280273,reshape-2n351,3,-0.5051409175607805,2
348,269.95402475991625,117.45398589910614,16.19762372970581,21.007526397705078,reshape-2n352,2,0.22896092462007878,2
349,227.3862538561901,107.21397328284326,15.998677253723145,18.0963191986084,reshape-2n354,1,0.11591539262009491,2
350,286.2320368834939,120.25581114585901,16.454390048980713,21.645323753356934,reshape-2n355,2,0.2398177899081398,2
351,315.68458563802,127.71848074640836,17.286123275756836,23.14530372619629,reshape-2n356,2,0.253147702002628,2
352,411.7650107996829,144.505126310032,21.2016658782959,24.7280330657959,reshape-2n357,1,0.14260605273848942,2
353,405.5751639759001,145.683295434768,19.27590751647949,26.78962516784668,reshape-2n358,1,0.2804711751019671,2
354,461.6285042119537,156.37771733030883,20.0849666595459,29.26386070251465,reshape-2n359,1,0.3136597093691061,2
355,219.13615960425457,104.77781908162568,17.95067572593689,15.331384301185608,reshape-2n35,8,-0.1708450700403307,2
356,294.3832891656605,124.44599558901523,16.130722999572754,23.165135383605957,reshape-2n360,2,0.30366377176502407,2
357,383.59139272445805,140.95398900852587,19.172738075256348,25.471786499023438,reshape-2n362,2,0.2472951170507255,2
358,333.5088929110602,130.8211795067662,18.313386917114258,23.185171127319336,reshape-2n363,2,0.21012500548096463,2
359,109.84649477363722,74.41863862824235,11.307991981506348,12.36832332611084,reshape-2n364,1,0.08572959459800185,2
360,327.59722949686153,132.20749054480117,25.062747955322266,16.570334434509277,reshape-2n365,3,-0.5125070682415884,2
361,330.839850459823,130.27009517517817,18.26676177978516,23.060375213623047,reshape-2n366,1,0.20787230864335776,2
362,268.3132532947281,120.05953306478455,15.00620698928833,22.77928066253662,reshape-2n367,2,0.34123437822301755,2
363,294.29027147848905,122.22411528039696,17.85045623779297,20.991172790527344,reshape-2n369,1,0.14962082319438968,2
364,220.77071462974376,104.34224320325887,17.838184356689453,15.319504022598267,reshape-2n36,8,-0.16441004424006186,2
365,394.46616859670064,145.22388032301654,18.269824981689453,27.49068069458008,reshape-2n370,1,0.33541751167727774,2
366,278.74092283573594,122.36329148986395,23.281713485717773,15.243748346964518,reshape-2n371,3,-0.5272958432401472,2
367,240.84303766701436,110.7704130893157,15.714396476745605,19.437825202941895,reshape-2n372,2,0.19155582928242157,2
368,330.75365620978084,131.10974802822244,17.61574363708496,23.876760482788086,reshape-2n373,2,0.26222220766575394,2
369,344.71928491350167,133.3220666769324,23.900239944458008,18.35504213968913,reshape-2n374,3,-0.3021076041431957,2
370,232.60328525925104,108.71996642584261,19.36536717414856,15.10760235786438,reshape-2n375,4,-0.28182928802516216,2
371,372.16652942041316,139.68830458511155,17.81690549850464,26.243435859680176,reshape-2n376,2,0.321090973233496,2
372,294.2380472272436,124.32903558022,15.377731800079346,23.74825954437256,reshape-2n377,2,0.3524691032053636,2
373,315.6766896349455,129.48574438079336,16.53076934814453,24.31417655944824,reshape-2n378,1,0.320118067427587,2
374,253.71205133695443,114.45753235881116,15.714253425598145,20.55689239501953,reshape-2n379,1,0.2355725211946261,2
375,189.4768312645028,95.93526756827293,16.521188054765975,13.954377038138253,reshape-2n37,7,-0.18394307460751957,2
376,188.80475892230942,97.24042157329899,16.738948464393616,14.147587537765503,reshape-2n380,8,-0.18316627620862894,2
377,212.1551081257863,103.78247522434322,17.88007402420044,15.084968566894531,reshape-2n381,6,-0.1852907710686283,2
378,197.9542473937579,98.9400101010636,13.687046527862549,17.664424419403076,reshape-2n382,2,0.225163175267215,2
379,213.85578449760536,103.97650039070224,17.916614055633545,15.1123415629069,reshape-2n383,6,-0.18556174640796266,2
380,152.91703251064712,89.1085046872294,16.24892783164978,11.903193950653076,reshape-2n384,8,-0.36508973129504224,2
381,176.90722337283583,93.811159016446,16.61931781768799,13.132153511047363,reshape-2n385,5,-0.2655439797979109,2
382,265.20141312856026,116.69226986133336,20.583926010131837,16.425473976135255,reshape-2n386,5,-0.2531709002759032,2
383,176.2025146128809,92.0280068064834,15.430124855041504,13.83321704864502,reshape-2n387,5,-0.11544008893816227,2
384,190.09933468130438,95.74866526439011,15.975839296976725,14.480720202128092,reshape-2n388,3,-0.1032489457692104,2
385,207.19362661622569,99.82830466733341,17.512042617797853,14.156352233886718,reshape-2n389,5,-0.23704484944069582,2
386,190.1251662102319,98.06121684779627,16.797569751739502,14.358540534973145,reshape-2n38,6,-0.16986609543118997,2
387,244.54174018540695,110.86027888154241,19.386945962905884,15.800493001937866,reshape-2n390,4,-0.22698361124100075,2
388,170.13186021978518,91.56907066147865,15.726896013532366,13.358580589294434,reshape-2n391,7,-0.1772879542408795,2
389,215.1298605861295,104.12441981216007,17.98532180786133,15.092626953125,reshape-2n392,5,-0.19166278102019757,2
390,132.96615423659082,78.98460302828605,13.394734110151019,11.713777405875069,reshape-2n393,7,-0.14350253091140885,2
391,214.02752315486734,103.36767233976079,17.869938611984253,14.961941242218018,reshape-2n394,4,-0.1943596303907916,2
392,255.770068371897,114.45942083228222,20.130556106567383,16.18367354075114,reshape-2n395,3,-0.24388051055762053,2
393,174.93886038285862,92.52078781393013,16.146854972839357,13.20833969116211,reshape-2n396,5,-0.2224742360043519,2
394,179.07961714212254,93.4940664280009,16.148267364501955,13.552767181396485,reshape-2n397,5,-0.19151071868689978,2
395,187.29351008646134,96.64274919415536,17.065737342834474,13.580888748168945,reshape-2n398,5,-0.25659945083751434,2
396,213.59775766182648,104.61928606218721,18.5774866104126,14.590189743041993,reshape-2n399,5,-0.27328615580699583,2
397,199.6505278335216,98.95129292900607,16.892664551734924,14.552033305168152,reshape-2n39,8,-0.16084564936609222,2
398,275.8551876808427,119.13857649366678,21.261741002400715,16.50979995727539,reshape-2n3,3,-0.28782547683330845,2
399,169.57924682321098,91.84586755321465,15.941050211588541,13.225921154022217,reshape-2n400,6,-0.20528846542689463,2
400,226.52553967301665,107.48794394589278,18.53318214416504,15.59747346242269,reshape-2n401,3,-0.18821693710940018,2
401,124.05737224461225,77.72394637289042,13.291228294372559,11.404662489891052,reshape-2n402,8,-0.16542057304665828,2
402,153.05052573284235,86.65321449672636,14.594334329877581,12.955136571611677,reshape-2n403,7,-0.12652879027596242,2
403,255.81202396749504,113.6563122938664,16.8242130279541,19.309643745422363,reshape-2n404,2,0.12871447812482142,2
404,179.39467497542225,94.12594953076454,15.976080576578775,13.94973882039388,reshape-2n405,3,-0.14526019320322153,2
405,151.03717342961053,87.68774616320725,15.738807996114096,12.0343918800354,reshape-2n406,6,-0.3078191364388076,2
406,146.11963876623005,84.1021589492171,14.511341776166644,12.206174305507115,reshape-2n407,7,-0.1888525768159394,2
407,206.91004431691272,105.94386397818737,20.365699132283527,12.912702560424805,reshape-2n408,3,-0.5771833229320147,2
408,189.97758447765753,99.6395784787447,18.06730079650879,13.423569997151693,reshape-2n409,3,-0.34593858417264817,2
409,153.6328637744869,86.06489255642671,14.520941734313965,12.847561645507813,reshape-2n40,5,-0.13024884682232707,2
410,260.48988605274025,115.31433101628002,16.451838493347168,20.159828186035156,reshape-2n410,2,0.18392962769675472,2
411,147.5872524118382,87.26144967356515,11.921695709228516,15.71198034286499,reshape-2n411,2,0.24123532176882406,2
412,138.07968014143796,83.72187200186323,14.799772262573242,11.751519680023193,reshape-2n412,4,-0.259392203353229,2
413,249.32779759192192,111.05751922451446,19.375014305114746,15.876677751541138,reshape-2n413,4,-0.22034436979323507,2
414,151.1621035121765,85.94744836376218,14.515852610270182,12.813988049825033,reshape-2n414,3,-0.1328130285300513,2
415,256.08499814936323,111.65770460862467,19.012763261795044,16.464046001434326,reshape-2n415,4,-0.15480503760367753,2
416,195.0193923156217,99.20011175596453,17.460050582885742,14.007184600830078,reshape-2n416,5,-0.24650678065962267,2
417,319.0550158848641,126.5747194561821,22.31691598892212,17.814281225204468,reshape-2n417,4,-0.2527542204367536,2
418,330.8263494499852,131.52849656970156,24.517752329508465,17.003779729207356,reshape-2n418,3,-0.4419001374967458,2
419,325.8212105549238,130.62669023874136,17.24955177307129,24.0498104095459,reshape-2n419,1,0.28275726588578165,2
420,222.41414041759796,105.00050867062835,18.61621356010437,14.685630083084106,reshape-2n41,4,-0.2676482694159492,2
421,313.5858119550299,124.80890978721258,22.09478187561035,17.450551986694336,reshape-2n420,3,-0.26613656074931835,2
422,281.81489583182986,120.27736625484961,15.17876148223877,22.72956657409668,reshape-2n421,2,0.3322018951502156,2
423,252.90158745708925,113.55811518067517,16.0796856880188,19.961772918701172,reshape-2n422,2,0.19447607416901544,2
424,195.03299637640384,99.46458765266675,17.942949431283132,13.538902827671595,reshape-2n423,7,-0.3252882940122955,2
425,196.19410377812127,100.20999296028236,14.15704345703125,17.64507484436035,reshape-2n424,1,0.19767733591925976,2
426,307.82323948378337,124.4101215299515,22.195891189575196,17.22951736450195,reshape-2n425,5,-0.2882479944159948,2
427,472.4076317586396,154.6041770384002,22.95286750793457,26.20535659790039,reshape-2n426,1,0.12411542952353544,2
428,374.6087292799415,138.75387891615316,18.412598609924316,25.44374942779541,reshape-2n427,2,0.27634098652889905,2
429,224.1753878016865,107.40879252823677,14.828061580657959,19.213367462158203,reshape-2n428,2,0.22824244058920687,2
430,227.43591759495771,105.5768507095618,18.243205547332764,15.295669078826904,reshape-2n429,4,-0.19270399047701675,2
431,248.5304282454456,111.96148522105419,17.086487770080566,18.531502723693848,reshape-2n42,2,0.07797613475596486,2
432,282.8009771969434,117.79467462423406,20.851651509602863,16.51258595784505,reshape-2n430,3,-0.2627732302399518,2
433,227.15015552789131,108.11453462704502,15.002266883850098,19.27819061279297,reshape-2n432,1,0.2218010919606416,2
434,308.44031586159167,125.59071580141968,17.180933952331543,22.57206916809082,reshape-2n433,2,0.23884098420983474,2
435,276.74139955709927,118.70619547767842,20.748615264892578,16.936935742696125,reshape-2n434,3,-0.22505130680679353,2
436,278.50802071932935,118.93937500051442,17.372506141662598,20.41987895965576,reshape-2n435,2,0.14923559654853785,2
437,296.0817315331025,122.18280132815832,17.24646806716919,21.52414894104004,reshape-2n436,2,0.19873867652507304,2
438,267.30840860521965,115.59597849640146,20.086708068847656,16.61618487040202,reshape-2n437,3,-0.20886402176636767,2
439,276.71718863248464,124.44595651068741,14.317882061004639,24.61012554168701,reshape-2n438,2,0.41821174228666064,2
440,366.39476238106863,145.65202101378415,15.80662441253662,29.51346778869629,reshape-2n439,1,0.46442673135853646,2
441,370.85580445391,139.2532525545374,18.462570190429688,25.57543563842773,reshape-2n43,1,0.2781131687669392,2
442,252.38182313972584,114.7295311424906,21.283097585042317,14.947697639465332,reshape-2n440,3,-0.4238378443547107,2
443,178.507359349,95.37857983471973,13.43571662902832,16.804471015930176,reshape-2n441,2,0.20046774359683023,2
444,228.1884178832771,106.21583644254645,19.196197350819904,14.422229607899984,reshape-2n442,6,-0.33101454301524297,2
445,268.387359209237,114.53426367446802,20.615143013000488,15.64135284423828,reshape-2n443,5,-0.3179897684230284,2
446,200.74520778154337,100.15679211441268,17.690234820048016,14.07468811670939,reshape-2n444,6,-0.25688290023608185,2
447,203.91876781078298,100.06659872469552,17.14387880052839,14.652560779026576,reshape-2n445,7,-0.17002611755535899,2
448,298.06202246909726,122.70596811979733,22.30133565266927,16.53009573618571,reshape-2n446,3,-0.3491352989474737,2
449,334.890028228245,127.74100538848316,22.578311729431153,17.91795959472656,reshape-2n447,5,-0.26009390801819765,2
450,502.931163262233,158.7782071263526,27.06144841512044,23.407798131306965,reshape-2n448,3,-0.15608688452105496,2
451,535.5141853649154,166.38603567037242,23.119688034057617,29.583337783813477,reshape-2n449,2,0.2184895361365358,2
452,250.9877940047519,110.96710466654356,19.962422370910645,15.139185269673666,reshape-2n44,3,-0.31859291073600465,2
453,598.1102547676751,174.67665779278445,25.069207191467285,30.3951473236084,reshape-2n450,2,0.17522336955426995,2
454,357.6041851933234,132.9507238490409,24.19270372390747,17.823649883270264,reshape-2n451,6,-0.35733723913727483,2
455,218.07739247948203,105.94042931929016,19.311094284057617,14.20488224029541,reshape-2n452,5,-0.3594688049772961,2
456,263.48310016449244,114.86805459215931,20.79927698771159,15.512932459513346,reshape-2n453,3,-0.34077016334564003,2
457,271.1902727086951,114.6560957054352,20.398544692993163,15.954288864135743,reshape-2n454,5,-0.2785618253940377,2
458,367.119921413265,129.8619834683075,22.613609949747723,18.61857795715332,reshape-2n455,3,-0.2145723482098426,2
459,247.80507563322828,114.90606266108445,21.63602638244629,14.57959238688151,reshape-2n456,3,-0.4839939148034103,2
460,276.4066770515281,115.91535940273202,20.202486038208008,16.55915331840515,reshape-2n457,4,-0.2200192636512018,2
461,446.150369297243,149.79521414807897,25.09369468688965,22.549864451090496,reshape-2n458,3,-0.1128091142772317,2
462,255.89478851914805,109.94875308977161,19.465893109639484,15.334171136220297,reshape-2n459,6,-0.26944540638781544,2
463,235.28574723078654,109.03069488160787,19.983240127563477,14.464886029561361,reshape-2n45,3,-0.38150000537331963,2
464,346.31256495485155,133.06832176990542,24.05589421590169,18.054799397786457,reshape-2n460,3,-0.33238224839268926,2
465,344.08991070835265,132.3521938448549,23.825620651245117,18.073730786641438,reshape-2n461,3,-0.31824585264128125,2
466,407.0341507517117,145.40547306325638,26.561880111694336,19.395589510599773,reshape-2n462,3,-0.36948042219485794,2
467,246.5664257024749,113.1672096864323,20.524126052856445,15.300727605819702,reshape-2n463,4,-0.34138235655211585,2
468,252.77598854095888,117.64128602772132,14.096492767333984,22.83152198791504,reshape-2n464,1,0.38258637445215415,2
469,477.66903693093525,157.53847270753204,20.666324615478516,29.118877410888672,reshape-2n465,2,0.2902774264316048,2
470,198.58542695079103,99.37472399517397,17.7778959274292,13.695178747177124,reshape-2n466,4,-0.29811346427980084,2
471,169.39432201729915,92.16301972276783,12.336227893829346,16.820054531097412,reshape-2n467,2,0.26657622476658654,2
472,271.66976910951934,119.08242754538385,22.124378840128582,15.46900208791097,reshape-2n468,3,-0.4302395664823648,2
473,158.9769362452792,89.45720410583289,15.969688034057617,12.355385780334473,reshape-2n469,5,-0.2925284825566411,2
474,261.82453600830854,112.80042615090906,20.349300384521484,15.37949307759603,reshape-2n46,3,-0.32314506608577287,2
475,210.09866873693684,105.6922779646603,20.36525281270345,12.79189125696818,reshape-2n470,6,-0.5920439287356982,2
476,211.79458481598502,104.32736095325127,19.01744031906128,13.959932088851929,reshape-2n471,4,-0.36228745226118664,2
477,275.29253858608365,118.48861307662105,21.252657413482666,16.284016847610474,reshape-2n472,4,-0.30512376721111617,2
478,250.43812022175177,112.94170051720188,20.05133819580078,15.752400716145834,reshape-2n473,3,-0.27290681319759974,2
479,269.3548804163602,122.43179144886697,14.17749547958374,24.137664794921875,reshape-2n474,2,0.41264013731077964,2
480,213.1818673554873,104.7674220196183,14.449889659881592,18.757587432861328,reshape-2n475,2,0.22965094996348523,2
481,289.2513182171991,125.84775668794626,23.88657855987549,15.610002517700195,reshape-2n476,4,-0.5302097826563754,2
482,184.49853137415622,94.38192314361548,16.161649386088055,13.831668853759766,reshape-2n477,3,-0.1684525964988633,2
483,283.67037384841836,123.40093097060968,23.39762020111084,15.44219183921814,reshape-2n478,4,-0.5151748174561919,2
484,235.631547551436,110.45133478478262,20.259302775065105,14.672168095906576,reshape-2n479,3,-0.3807981644319695,2
485,318.4991931399786,127.67049019608946,18.10719871520996,22.410653114318848,reshape-2n47,2,0.19202717462791297,2
486,240.67617304818037,113.15878294501117,21.35827112197876,14.294313430786133,reshape-2n480,4,-0.49417957185538897,2
487,267.0412866381992,118.5094804738672,22.20918893814087,15.172415256500244,reshape-2n481,4,-0.4637873115571296,2
488,199.4625364462294,101.35052404526887,18.25602607727051,13.844369316101075,reshape-2n482,5,-0.3186607248362447,2
489,273.66015269243644,119.38442313784725,21.825650215148926,15.915061712265015,reshape-2n483,4,-0.37138332290153103,2
490,255.13318986944682,115.09936280349099,21.485637426376343,14.777370691299438,reshape-2n484,4,-0.45395536697381295,2
491,264.03177961231495,115.74348540605044,20.56427345275879,16.08455009460449,reshape-2n485,5,-0.27851095192628406,2
492,306.6299796072605,128.08197901298502,24.293187141418457,16.036669492721558,reshape-2n486,4,-0.5148523920408925,2
493,208.2654729286644,103.27987571062894,18.414575576782227,14.3287935256958,reshape-2n487,4,-0.2851448758584873,2
494,227.396749103415,106.62070145121754,17.45628967285156,16.47381591796875,reshape-2n488,5,-0.05963850511472461,2
495,316.1855168003243,128.82005010405618,23.85635995864868,16.836137056350708,reshape-2n489,4,-0.41697349450181015,2
496,286.252449705922,121.41204777021525,16.993200302124023,21.47313404083252,reshape-2n48,2,0.2086297105112658,2
497,265.97744072706894,115.94838584673248,17.314851760864258,19.55852699279785,reshape-2n490,1,0.11471596162429794,2
498,281.86382727569367,115.31566683964144,19.925339937210083,16.662784814834595,reshape-2n491,4,-0.1957989110842319,2
499,266.07729375781133,115.9393616480597,17.219873428344727,19.64396572113037,reshape-2n492,2,0.12340137053783024,2
500,254.14028923436868,113.65661102816496,21.01796229680379,14.848718166351318,reshape-2n493,6,-0.41547317831330366,2
501,306.34716764460927,124.57055921496229,22.982192993164062,16.306625604629517,reshape-2n494,4,-0.40937760824283137,2
502,216.15744872424023,102.90342629898412,17.789870580037434,14.893515268961588,reshape-2n495,3,-0.19447089950026195,2
503,202.5073378780835,100.44346612110739,17.99348481496175,13.783487637837728,reshape-2n496,3,-0.30543773011171366,2
504,203.32197111378738,99.88048068265012,16.69945764541626,15.058411757151285,reshape-2n497,6,-0.10897868345814338,2
505,206.4429640230438,103.43222713367999,18.792120695114136,13.921257972717285,reshape-2n498,4,-0.34988667920260574,2
506,270.1386448925506,112.79831068356702,19.490086555480957,16.329424540201824,reshape-2n499,3,-0.1935562399947297,2
507,304.0162862097012,124.10473830140242,21.464508056640625,17.948396682739258,reshape-2n49,4,-0.19590114014377485,2
508,221.79663077562222,105.49558691899043,18.59957003593445,14.863327026367188,reshape-2n4,4,-0.251373262725045,2
509,227.43427917046182,106.36953209419286,19.138631343841553,14.555468559265137,reshape-2n500,4,-0.31487566105586134,2
510,231.16977120593822,108.98223579800042,19.881980260213215,14.59609285990397,reshape-2n501,3,-0.36214399641357314,2
511,162.29675571251613,90.13870932608064,15.72702751159668,12.885193824768066,reshape-2n502,5,-0.22055032508443978,2
512,188.20210151423427,96.81688394425801,17.021511350359237,13.695283889770508,reshape-2n503,7,-0.24287393290716713,2
513,236.60413225585086,108.69036566763243,19.255724143981933,15.203697204589844,reshape-2n504,5,-0.26651589313215357,2
514,181.82960785933616,95.6875962113967,17.024198214213055,13.263359387715658,reshape-2n505,6,-0.2835510006598052,2
515,341.65797195216237,129.56793185658736,22.631105422973633,18.475637912750244,reshape-2n506,6,-0.22491605052270774,2
516,227.11134608982533,107.52313384352297,18.50851058959961,15.642433881759644,reshape-2n507,4,-0.18322447321845775,2
517,265.5547618929953,117.19415855578575,16.024224758148193,21.103243827819824,reshape-2n508,2,0.2406748038884951,2
518,331.741945239633,126.54310155035887,21.863486099243165,18.324978828430176,reshape-2n509,5,-0.19309748207311397,2
519,222.2216804881197,107.94563698634708,19.7546443939209,14.348347345987955,reshape-2n50,3,-0.37678883271839925,2
520,194.86903397317664,99.69616644456437,17.79014778137207,13.816227197647095,reshape-2n510,4,-0.28762704368394687,2
521,269.2253445799933,113.95887371818614,20.43519401550293,15.606366634368896,reshape-2n511,4,-0.30941393946876894,2
522,189.9835903940874,98.6273000454922,17.21821641921997,14.046260118484497,reshape-2n512,4,-0.22582212446438074,2
523,252.81579086307633,113.20556990631319,21.212020556132,14.495038986206055,reshape-2n513,3,-0.4633986549686442,2
524,215.5351532342521,104.88692648026318,14.56436014175415,18.68556499481201,reshape-2n514,2,0.22055553868465314,2
525,202.39959835261376,97.90638346503118,16.95874571800232,14.133165121078491,reshape-2n515,4,-0.19992553491855122,2
526,362.672264692446,135.00420337518864,18.507080554962158,24.263997077941895,reshape-2n516,2,0.23726167228289355,2
527,342.18358172448956,135.47247620963358,25.82751719156901,16.79790496826172,reshape-2n517,3,-0.5375439520802155,2
528,219.21541209649294,104.18262778259903,18.932157897949217,14.028235626220702,reshape-2n518,5,-0.34957512850457184,2
529,219.6270941161912,104.4369031806737,17.733116785685223,15.468720436096191,reshape-2n519,6,-0.14638549833152795,2
530,187.0615295555695,96.25657077425001,16.81194190979004,13.740058517456054,reshape-2n51,5,-0.22357134712572815,2
531,203.50012079562052,102.50346878966742,18.5190486907959,13.946727434794107,reshape-2n520,3,-0.32784187382875396,2
